timestamp,open,high,low,close,volume
2025-08-05 12:01:00,1.3900,1.4000,1.3853,1.3950,77466
2025-08-05 12:00:00,1.3900,1.3900,1.3800,1.3900,5526
2025-08-05 11:59:00,1.3900,1.3900,1.3850,1.3900,4536
2025-08-05 11:58:00,1.3900,1.3900,1.3847,1.3863,3067
2025-08-05 11:57:00,1.3900,1.3900,1.3800,1.3800,6448
2025-08-05 11:56:00,1.3891,1.3900,1.3800,1.3900,3273
2025-08-05 11:55:00,1.3900,1.3900,1.3847,1.3900,3586
2025-08-05 11:54:00,1.3900,1.3900,1.3900,1.3900,900
2025-08-05 11:53:00,1.3900,1.3900,1.3900,1.3900,262
2025-08-05 11:51:00,1.3853,1.3853,1.3850,1.3850,1911
2025-08-05 11:50:00,1.3900,1.3900,1.3801,1.3853,26856
2025-08-05 11:49:00,1.3900,1.3900,1.3900,1.3900,2200
2025-08-05 11:48:00,1.3852,1.3900,1.3800,1.3900,9444
2025-08-05 11:47:00,1.3900,1.3900,1.3847,1.3900,5070
2025-08-05 11:46:00,1.3900,1.3900,1.3900,1.3900,501
2025-08-05 11:45:00,1.3900,1.3900,1.3900,1.3900,665
2025-08-05 11:44:00,1.3900,1.3900,1.3900,1.3900,621
2025-08-05 11:43:00,1.3900,1.3900,1.3824,1.3824,1249
2025-08-05 11:41:00,1.3850,1.3850,1.3802,1.3802,208
2025-08-05 11:40:00,1.3850,1.3850,1.3850,1.3850,337
2025-08-05 11:38:00,1.3850,1.3850,1.3850,1.3850,7400
2025-08-05 11:37:00,1.3850,1.3850,1.3850,1.3850,100
2025-08-05 11:34:00,1.3850,1.3850,1.3850,1.3850,1514
2025-08-05 11:33:00,1.3850,1.3850,1.3850,1.3850,1764
2025-08-05 11:32:00,1.3850,1.3850,1.3816,1.3816,3569
2025-08-05 11:31:00,1.3850,1.3850,1.3850,1.3850,3201
2025-08-05 11:29:00,1.3850,1.3850,1.3850,1.3850,2794
2025-08-05 11:27:00,1.3850,1.3850,1.3823,1.3850,547
2025-08-05 11:26:00,1.3850,1.3850,1.3850,1.3850,233
2025-08-05 11:25:00,1.3850,1.3850,1.3850,1.3850,908
2025-08-05 11:24:00,1.3895,1.3900,1.3852,1.3852,14548
2025-08-05 11:23:00,1.3800,1.3800,1.3705,1.3800,19878
2025-08-05 11:22:00,1.3800,1.3800,1.3800,1.3800,11372
2025-08-05 11:21:00,1.3750,1.3800,1.3750,1.3800,2998
2025-08-05 11:20:00,1.3750,1.3800,1.3750,1.3750,6039
2025-08-05 11:19:00,1.3799,1.3800,1.3750,1.3750,1957
2025-08-05 11:18:00,1.3800,1.3800,1.3700,1.3799,42781
2025-08-05 11:17:00,1.3800,1.3900,1.3800,1.3900,41861
2025-08-05 11:16:00,1.3800,1.3800,1.3750,1.3800,5536
2025-08-05 11:15:00,1.3800,1.3800,1.3800,1.3800,58787
2025-08-05 11:14:00,1.3746,1.3750,1.3700,1.3750,1752
2025-08-05 11:13:00,1.3800,1.3800,1.3760,1.3760,1350
2025-08-05 11:11:00,1.3750,1.3800,1.3730,1.3800,8225
2025-08-05 11:10:00,1.3750,1.3750,1.3705,1.3750,455
2025-08-05 11:09:00,1.3750,1.3750,1.3735,1.3750,3003
2025-08-05 11:08:00,1.3750,1.3750,1.3750,1.3750,153
2025-08-05 11:07:00,1.3750,1.3750,1.3750,1.3750,7018
2025-08-05 11:06:00,1.3750,1.3769,1.3701,1.3750,5213
2025-08-05 11:05:00,1.3705,1.3750,1.3705,1.3750,1182
2025-08-05 11:04:00,1.3750,1.3750,1.3750,1.3750,940
2025-08-05 11:03:00,1.3748,1.3800,1.3748,1.3800,2409
2025-08-05 11:02:00,1.3750,1.3800,1.3750,1.3800,1473
2025-08-05 11:01:00,1.3750,1.3750,1.3750,1.3750,2674
2025-08-05 11:00:00,1.3750,1.3750,1.3750,1.3750,848
2025-08-05 10:59:00,1.3750,1.3750,1.3750,1.3750,395
2025-08-05 10:58:00,1.3750,1.3750,1.3750,1.3750,208
2025-08-05 10:57:00,1.3750,1.3750,1.3700,1.3700,424
2025-08-05 10:56:00,1.3750,1.3750,1.3750,1.3750,202
2025-08-05 10:55:00,1.3750,1.3750,1.3700,1.3750,9040
2025-08-05 10:54:00,1.3750,1.3781,1.3750,1.3781,2885
2025-08-05 10:53:00,1.3750,1.3750,1.3750,1.3750,12051
2025-08-05 10:52:00,1.3750,1.3750,1.3750,1.3750,203
2025-08-05 10:51:00,1.3700,1.3750,1.3700,1.3750,3490
2025-08-05 10:50:00,1.3750,1.3750,1.3701,1.3701,36953
2025-08-05 10:49:00,1.3750,1.3800,1.3700,1.3748,9435
2025-08-05 10:48:00,1.3750,1.3799,1.3705,1.3750,5954
2025-08-05 10:47:00,1.3750,1.3750,1.3750,1.3750,102
2025-08-05 10:46:00,1.3800,1.3800,1.3750,1.3750,49895
2025-08-05 10:45:00,1.3800,1.3850,1.3800,1.3850,2268
2025-08-05 10:44:00,1.3850,1.3850,1.3800,1.3821,5776
2025-08-05 10:43:00,1.3850,1.3900,1.3819,1.3850,12547
2025-08-05 10:42:00,1.3850,1.3850,1.3850,1.3850,492
2025-08-05 10:41:00,1.3898,1.3900,1.3801,1.3801,6932
2025-08-05 10:40:00,1.3896,1.3896,1.3894,1.3894,2402
2025-08-05 10:39:00,1.3864,1.3864,1.3850,1.3850,4188
2025-08-05 10:38:00,1.3900,1.3900,1.3830,1.3830,2930
2025-08-05 10:37:00,1.3850,1.3895,1.3850,1.3895,660
2025-08-05 10:36:00,1.3850,1.3900,1.3850,1.3900,452
2025-08-05 10:35:00,1.3850,1.3850,1.3850,1.3850,1838
2025-08-05 10:34:00,1.3800,1.3900,1.3800,1.3850,38659
2025-08-05 10:33:00,1.3800,1.3800,1.3747,1.3800,61629
2025-08-05 10:32:00,1.3750,1.3750,1.3750,1.3750,451
2025-08-05 10:31:00,1.3750,1.3800,1.3743,1.3743,3515
2025-08-05 10:30:00,1.3750,1.3799,1.3750,1.3750,11711
2025-08-05 10:29:00,1.3792,1.3792,1.3750,1.3750,8162
2025-08-05 10:28:00,1.3750,1.3800,1.3700,1.3705,24122
2025-08-05 10:27:00,1.3800,1.3800,1.3700,1.3740,34907
2025-08-05 10:26:00,1.3800,1.3800,1.3800,1.3800,3076
2025-08-05 10:25:00,1.3900,1.3900,1.3802,1.3802,3245
2025-08-05 10:24:00,1.3850,1.3850,1.3837,1.3837,655
2025-08-05 10:23:00,1.3850,1.3850,1.3850,1.3850,3343
2025-08-05 10:22:00,1.3849,1.3850,1.3849,1.3850,1403
2025-08-05 10:21:00,1.3800,1.3900,1.3800,1.3800,5937
2025-08-05 10:20:00,1.3837,1.3900,1.3800,1.3900,16373
2025-08-05 10:19:00,1.3900,1.3950,1.3850,1.3900,19142
2025-08-05 10:18:00,1.4002,1.4050,1.3900,1.3900,37769
2025-08-05 10:17:00,1.4050,1.4050,1.4000,1.4050,29068
2025-08-05 10:16:00,1.4033,1.4100,1.4000,1.4050,3805
2025-08-05 10:15:00,1.4000,1.4100,1.4000,1.4053,4925
2025-08-05 10:14:00,1.4000,1.4099,1.4000,1.4008,8604
2025-08-05 10:13:00,1.4000,1.4073,1.4000,1.4073,4396
2025-08-05 10:12:00,1.4000,1.4050,1.4000,1.4050,1319
2025-08-05 10:11:00,1.4099,1.4099,1.4050,1.4050,10884
2025-08-05 10:10:00,1.3950,1.4100,1.3950,1.4050,119199
2025-08-05 10:09:00,1.3907,1.3950,1.3907,1.3947,8899
2025-08-05 10:08:00,1.3950,1.3955,1.3900,1.3900,5563
2025-08-05 10:06:00,1.3950,1.3950,1.3900,1.3950,14343
2025-08-05 10:05:00,1.3900,1.4000,1.3900,1.3950,23056
2025-08-05 10:04:00,1.3900,1.3900,1.3850,1.3900,9338
2025-08-05 10:03:00,1.3900,1.3900,1.3848,1.3897,14114
2025-08-05 10:02:00,1.3838,1.3838,1.3838,1.3838,1108
2025-08-05 10:01:00,1.3850,1.3850,1.3850,1.3850,1066
2025-08-05 10:00:00,1.3953,1.3953,1.3800,1.3808,18778
2025-08-05 09:59:00,1.3900,1.4000,1.3800,1.3950,51013
2025-08-05 09:58:00,1.3950,1.3953,1.3900,1.3904,3249
2025-08-05 09:57:00,1.3950,1.4000,1.3912,1.3953,14813
2025-08-05 09:56:00,1.3950,1.4000,1.3900,1.3950,45466
2025-08-05 09:55:00,1.3950,1.3950,1.3901,1.3901,14056
2025-08-05 09:53:00,1.3950,1.3950,1.3901,1.3950,4265
2025-08-05 09:52:00,1.3901,1.3901,1.3901,1.3901,600
2025-08-05 09:51:00,1.3800,1.3950,1.3800,1.3950,32494
2025-08-05 09:49:00,1.3850,1.3888,1.3800,1.3850,6096
2025-08-05 09:48:00,1.3839,1.3900,1.3800,1.3850,4367
2025-08-05 09:47:00,1.3950,1.4000,1.3800,1.3871,52734
2025-08-05 09:46:00,1.4000,1.4000,1.3905,1.3950,6544
2025-08-05 09:45:00,1.3800,1.3950,1.3800,1.3950,21735
2025-08-05 09:44:00,1.3750,1.3750,1.3700,1.3750,4924
2025-08-05 09:43:00,1.3795,1.3799,1.3650,1.3750,81406
2025-08-05 09:41:00,1.3795,1.3795,1.3795,1.3795,1025
2025-08-05 09:40:00,1.3700,1.3700,1.3700,1.3700,222
2025-08-05 09:39:00,1.3750,1.3750,1.3750,1.3750,5050
2025-08-05 09:38:00,1.3747,1.3747,1.3705,1.3705,484
2025-08-05 09:37:00,1.3750,1.3750,1.3750,1.3750,3444
2025-08-05 09:36:00,1.3795,1.3795,1.3750,1.3750,667
2025-08-05 09:35:00,1.3750,1.3800,1.3750,1.3800,37557
2025-08-05 09:34:00,1.3800,1.3800,1.3747,1.3747,5130
2025-08-05 09:33:00,1.3749,1.3800,1.3749,1.3800,3858
2025-08-05 09:32:00,1.3750,1.3750,1.3705,1.3705,1561
2025-08-05 09:31:00,1.3650,1.3800,1.3611,1.3750,113791
2025-08-05 09:30:00,1.3800,1.3996,1.3650,1.3700,87228
2025-08-05 09:29:00,1.3900,1.3900,1.3800,1.3800,1797
2025-08-05 09:28:00,1.4000,1.4000,1.4000,1.4000,14
2025-08-05 09:27:00,1.3900,1.3900,1.3900,1.3900,75
2025-08-05 09:26:00,1.4000,1.4000,1.4000,1.4000,10
2025-08-05 09:20:00,1.4099,1.4099,1.4099,1.4099,6
2025-08-05 09:19:00,1.4100,1.4100,1.4000,1.4000,741
2025-08-05 09:18:00,1.4100,1.4100,1.4100,1.4100,5000
2025-08-05 09:17:00,1.4300,1.4300,1.4200,1.4200,195
2025-08-05 09:16:00,1.4201,1.4201,1.4201,1.4201,500
2025-08-05 09:13:00,1.4200,1.4300,1.4200,1.4300,500
2025-08-05 09:12:00,1.4200,1.4200,1.4200,1.4200,600
2025-08-05 09:10:00,1.4200,1.4200,1.4200,1.4200,127
2025-08-05 09:07:00,1.4266,1.4266,1.4266,1.4266,300
2025-08-05 08:57:00,1.4200,1.4200,1.4200,1.4200,5
2025-08-05 08:55:00,1.4200,1.4200,1.4200,1.4200,500
2025-08-05 08:52:00,1.4200,1.4200,1.4200,1.4200,2
2025-08-05 08:51:00,1.4200,1.4200,1.4200,1.4200,70
2025-08-05 08:50:00,1.4101,1.4101,1.4101,1.4101,4
2025-08-05 08:45:00,1.4100,1.4100,1.4100,1.4100,10
2025-08-05 08:41:00,1.4100,1.4100,1.4100,1.4100,5
2025-08-05 08:35:00,1.4200,1.4200,1.4200,1.4200,1
2025-08-05 08:34:00,1.4001,1.4001,1.4001,1.4001,10
2025-08-05 08:29:00,1.4000,1.4000,1.4000,1.4000,900
2025-08-05 08:23:00,1.4000,1.4000,1.4000,1.4000,100
2025-08-05 08:10:00,1.4001,1.4009,1.4001,1.4009,165
2025-08-05 08:05:00,1.4100,1.4100,1.4000,1.4000,165
2025-08-05 08:03:00,1.4200,1.4200,1.4200,1.4200,5
2025-08-05 08:00:00,1.4100,1.4200,1.4002,1.4002,3936
2025-08-05 07:53:00,1.4100,1.4100,1.4100,1.4100,100
2025-08-05 07:48:00,1.4000,1.4000,1.4000,1.4000,4300
2025-08-05 07:41:00,1.4100,1.4100,1.4100,1.4100,14
2025-08-05 07:31:00,1.4100,1.4100,1.4100,1.4100,30
2025-08-05 07:25:00,1.4100,1.4100,1.4100,1.4100,3
2025-08-05 07:24:00,1.4100,1.4100,1.4100,1.4100,10
2025-08-05 07:22:00,1.4000,1.4000,1.4000,1.4000,500
2025-08-05 07:10:00,1.4100,1.4100,1.4100,1.4100,74
2025-08-05 07:05:00,1.4100,1.4100,1.4100,1.4100,4
2025-08-05 07:00:00,1.4000,1.4100,1.4000,1.4100,1418
2025-08-05 06:56:00,1.4100,1.4100,1.4100,1.4100,11
2025-08-05 06:53:00,1.4100,1.4100,1.4100,1.4100,500
2025-08-05 06:10:00,1.4100,1.4100,1.4100,1.4100,1000
2025-08-05 06:03:00,1.4100,1.4100,1.4100,1.4100,130
2025-08-05 05:36:00,1.4000,1.4000,1.4000,1.4000,500
2025-08-05 04:35:00,1.4200,1.4200,1.4200,1.4200,155
2025-08-05 04:04:00,1.3900,1.3900,1.3900,1.3900,100
2025-08-05 04:03:00,1.3600,1.3600,1.3600,1.3600,1
2025-08-05 04:02:00,1.4300,1.4300,1.4300,1.4300,100
2025-08-05 04:01:00,1.4200,1.4200,1.4200,1.4200,2
2025-08-04 19:58:00,1.4000,1.4000,1.4000,1.4000,100
2025-08-04 19:55:00,1.4000,1.4000,1.4000,1.4000,100
2025-08-04 19:38:00,1.4000,1.4000,1.4000,1.4000,100
2025-08-04 19:26:00,1.4000,1.4000,1.3900,1.4000,2700
2025-08-04 19:24:00,1.3900,1.4000,1.3900,1.4000,900
2025-08-04 19:19:00,1.3900,1.3900,1.3899,1.3899,2500
2025-08-04 19:15:00,1.3900,1.3900,1.3900,1.3900,15
2025-08-04 19:07:00,1.3900,1.3900,1.3900,1.3900,20
2025-08-04 18:52:00,1.3900,1.3900,1.3900,1.3900,8
2025-08-04 18:47:00,1.3900,1.3900,1.3900,1.3900,3
2025-08-04 18:40:00,1.3801,1.3801,1.3801,1.3801,74
2025-08-04 18:36:00,1.3897,1.3897,1.3897,1.3897,500
2025-08-04 18:31:00,1.3890,1.3890,1.3890,1.3890,1500
2025-08-04 18:29:00,1.3800,1.3800,1.3800,1.3800,75
2025-08-04 18:25:00,1.3900,1.3900,1.3900,1.3900,170
2025-08-04 18:21:00,1.3900,1.3900,1.3900,1.3900,250
2025-08-04 18:15:00,1.3900,1.3900,1.3900,1.3900,100
2025-08-04 18:10:00,1.3800,1.3800,1.3800,1.3800,49
2025-08-04 18:07:00,1.3900,1.3900,1.3900,1.3900,20
2025-08-04 18:05:00,1.3900,1.3900,1.3900,1.3900,220
2025-08-04 18:03:00,1.3994,1.3994,1.3994,1.3994,50
2025-08-04 18:00:00,1.3817,1.3817,1.3817,1.3817,120
2025-08-04 17:58:00,1.3995,1.3995,1.3995,1.3995,18
2025-08-04 17:55:00,1.4000,1.4000,1.4000,1.4000,500
2025-08-04 17:51:00,1.3800,1.3800,1.3800,1.3800,15
2025-08-04 17:49:00,1.4000,1.4000,1.4000,1.4000,1
2025-08-04 17:47:00,1.4000,1.4000,1.4000,1.4000,42
2025-08-04 17:42:00,1.4000,1.4000,1.4000,1.4000,40
2025-08-04 17:25:00,1.3997,1.3997,1.3997,1.3997,74
2025-08-04 17:23:00,1.4000,1.4000,1.4000,1.4000,32
2025-08-04 17:20:00,1.4000,1.4000,1.4000,1.4000,1
2025-08-04 17:19:00,1.4000,1.4000,1.4000,1.4000,5000
2025-08-04 17:17:00,1.4000,1.4000,1.4000,1.4000,200
2025-08-04 17:12:00,1.4000,1.4000,1.4000,1.4000,201
2025-08-04 17:10:00,1.4000,1.4000,1.4000,1.4000,486
2025-08-04 17:08:00,1.3900,1.3900,1.3900,1.3900,14
2025-08-04 17:06:00,1.3900,1.3900,1.3900,1.3900,75
2025-08-04 16:59:00,1.3900,1.3900,1.3900,1.3900,10
2025-08-04 16:37:00,1.3994,1.3994,1.3994,1.3994,100
2025-08-04 16:32:00,1.3998,1.3998,1.3998,1.3998,29
2025-08-04 16:28:00,1.3900,1.4000,1.3900,1.4000,100
2025-08-04 16:26:00,1.4000,1.4000,1.4000,1.4000,3
2025-08-04 16:19:00,1.3800,1.3800,1.3800,1.3800,530
2025-08-04 16:13:00,1.3900,1.3900,1.3900,1.3900,1
2025-08-04 16:10:00,1.3900,1.3900,1.3900,1.3900,2
2025-08-04 16:07:00,1.3800,1.3800,1.3800,1.3800,2
2025-08-04 16:06:00,1.3900,1.3900,1.3900,1.3900,100
2025-08-04 16:05:00,1.4100,1.4100,1.4100,1.4100,200
2025-08-04 16:04:00,1.3900,1.3900,1.3900,1.3900,6
2025-08-04 16:02:00,1.3900,1.4100,1.3900,1.4100,723
2025-08-04 16:01:00,1.3800,1.4100,1.3800,1.4100,6999
2025-08-04 16:00:00,1.4000,1.4000,1.3900,1.3900,328145
2025-08-04 15:59:00,1.3850,1.4050,1.3850,1.4000,259092
2025-08-04 15:58:00,1.3850,1.3900,1.3800,1.3850,30258
2025-08-04 15:57:00,1.3900,1.3900,1.3800,1.3850,32252
2025-08-04 15:56:00,1.3650,1.3900,1.3600,1.3900,243352
2025-08-04 15:55:00,1.3600,1.3650,1.3600,1.3650,7134
2025-08-04 15:54:00,1.3650,1.3650,1.3600,1.3650,10066
2025-08-04 15:53:00,1.3700,1.3700,1.3600,1.3650,7839
2025-08-04 15:52:00,1.3650,1.3700,1.3600,1.3700,4058
2025-08-04 15:51:00,1.3650,1.3650,1.3600,1.3650,10395
2025-08-04 15:50:00,1.3700,1.3700,1.3600,1.3650,10109
2025-08-04 15:49:00,1.3650,1.3700,1.3645,1.3650,12894
2025-08-04 15:48:00,1.3700,1.3700,1.3650,1.3700,11093
2025-08-04 15:47:00,1.3600,1.3652,1.3600,1.3650,5367
2025-08-04 15:46:00,1.3650,1.3700,1.3650,1.3650,2357
2025-08-04 15:45:00,1.3650,1.3699,1.3650,1.3650,5212
2025-08-04 15:44:00,1.3650,1.3650,1.3600,1.3600,604
2025-08-04 15:43:00,1.3666,1.3699,1.3600,1.3667,5306
2025-08-04 15:42:00,1.3667,1.3667,1.3650,1.3650,2273
2025-08-04 15:41:00,1.3650,1.3700,1.3650,1.3700,2705
2025-08-04 15:39:00,1.3650,1.3650,1.3600,1.3650,2664
2025-08-04 15:38:00,1.3700,1.3756,1.3639,1.3650,27687
2025-08-04 15:37:00,1.3950,1.4000,1.3700,1.3736,128062
2025-08-04 15:36:00,1.3800,1.4079,1.3764,1.4000,398722
2025-08-04 15:35:00,1.3800,1.3800,1.3705,1.3800,29487
2025-08-04 15:34:00,1.3650,1.3800,1.3650,1.3800,51165
2025-08-04 15:33:00,1.3650,1.3700,1.3650,1.3700,3175
2025-08-04 15:32:00,1.3700,1.3700,1.3600,1.3700,12098
2025-08-04 15:31:00,1.3550,1.3700,1.3500,1.3700,178651
2025-08-04 15:30:00,1.3550,1.3600,1.3550,1.3550,5657
2025-08-04 15:29:00,1.3600,1.3600,1.3550,1.3600,4793
2025-08-04 15:28:00,1.3600,1.3600,1.3550,1.3550,3821
2025-08-04 15:27:00,1.3550,1.3600,1.3550,1.3550,4353
2025-08-04 15:26:00,1.3600,1.3600,1.3500,1.3600,4461
2025-08-04 15:25:00,1.3600,1.3600,1.3550,1.3600,3471
2025-08-04 15:24:00,1.3600,1.3600,1.3550,1.3600,11885
2025-08-04 15:23:00,1.3550,1.3600,1.3533,1.3600,3915
2025-08-04 15:22:00,1.3550,1.3600,1.3550,1.3600,4354
2025-08-04 15:21:00,1.3550,1.3600,1.3550,1.3600,3476
2025-08-04 15:20:00,1.3600,1.3600,1.3500,1.3600,7937
2025-08-04 15:19:00,1.3600,1.3600,1.3550,1.3550,10063
2025-08-04 15:18:00,1.3600,1.3600,1.3500,1.3550,3512
2025-08-04 15:17:00,1.3600,1.3600,1.3535,1.3600,7613
2025-08-04 15:16:00,1.3600,1.3600,1.3510,1.3550,2834
2025-08-04 15:15:00,1.3550,1.3600,1.3550,1.3600,2081
2025-08-04 15:14:00,1.3550,1.3550,1.3550,1.3550,2397
2025-08-04 15:13:00,1.3550,1.3550,1.3500,1.3550,2732
2025-08-04 15:12:00,1.3550,1.3600,1.3500,1.3550,3947
2025-08-04 15:11:00,1.3550,1.3550,1.3550,1.3550,907
2025-08-04 15:10:00,1.3550,1.3553,1.3550,1.3550,2879
2025-08-04 15:09:00,1.3550,1.3599,1.3550,1.3550,1944
2025-08-04 15:08:00,1.3550,1.3550,1.3500,1.3550,931
2025-08-04 15:07:00,1.3550,1.3550,1.3550,1.3550,1172
2025-08-04 15:06:00,1.3550,1.3550,1.3550,1.3550,846
2025-08-04 15:05:00,1.3600,1.3600,1.3505,1.3550,10400
2025-08-04 15:04:00,1.3500,1.3600,1.3400,1.3600,72474
2025-08-04 15:03:00,1.3450,1.3500,1.3447,1.3500,28843
2025-08-04 15:02:00,1.3452,1.3500,1.3450,1.3500,2594
2025-08-04 15:01:00,1.3500,1.3500,1.3500,1.3500,914
2025-08-04 15:00:00,1.3500,1.3500,1.3431,1.3500,17898
2025-08-04 14:59:00,1.3500,1.3500,1.3462,1.3500,1152
2025-08-04 14:58:00,1.3450,1.3500,1.3450,1.3500,6009
2025-08-04 14:57:00,1.3500,1.3500,1.3401,1.3500,4326
2025-08-04 14:56:00,1.3450,1.3500,1.3450,1.3500,9612
2025-08-04 14:55:00,1.3400,1.3500,1.3300,1.3450,65413
2025-08-04 14:54:00,1.3350,1.3400,1.3335,1.3400,6845
2025-08-04 14:53:00,1.3350,1.3400,1.3350,1.3350,2337
2025-08-04 14:52:00,1.3400,1.3400,1.3300,1.3400,20232
2025-08-04 14:51:00,1.3300,1.3350,1.3300,1.3350,64898
2025-08-04 14:50:00,1.3299,1.3300,1.3200,1.3200,7967
2025-08-04 14:49:00,1.3265,1.3300,1.3250,1.3250,54728
2025-08-04 14:48:00,1.3250,1.3250,1.3200,1.3250,5345
2025-08-04 14:47:00,1.3247,1.3300,1.3247,1.3300,1983
2025-08-04 14:46:00,1.3250,1.3290,1.3200,1.3200,21453
2025-08-04 14:45:00,1.3250,1.3250,1.3250,1.3250,1002
2025-08-04 14:44:00,1.3299,1.3299,1.3250,1.3250,23245
2025-08-04 14:43:00,1.3300,1.3300,1.3200,1.3250,7372
2025-08-04 14:42:00,1.3300,1.3300,1.3250,1.3250,62927
2025-08-04 14:41:00,1.3312,1.3350,1.3300,1.3350,15045
2025-08-04 14:40:00,1.3300,1.3350,1.3300,1.3350,2901
2025-08-04 14:39:00,1.3300,1.3362,1.3300,1.3357,5344
2025-08-04 14:38:00,1.3300,1.3300,1.3300,1.3300,2497
2025-08-04 14:37:00,1.3300,1.3350,1.3300,1.3300,2794
2025-08-04 14:36:00,1.3350,1.3400,1.3300,1.3300,6007
2025-08-04 14:35:00,1.3300,1.3300,1.3300,1.3300,2389
2025-08-04 14:34:00,1.3300,1.3300,1.3300,1.3300,783
2025-08-04 14:33:00,1.3350,1.3350,1.3300,1.3300,5271
2025-08-04 14:32:00,1.3300,1.3350,1.3300,1.3350,2496
2025-08-04 14:31:00,1.3350,1.3350,1.3300,1.3300,1195
2025-08-04 14:30:00,1.3300,1.3350,1.3300,1.3350,1748
2025-08-04 14:29:00,1.3300,1.3350,1.3300,1.3350,1495
2025-08-04 14:28:00,1.3300,1.3400,1.3300,1.3400,3535
2025-08-04 14:27:00,1.3350,1.3400,1.3350,1.3400,609
2025-08-04 14:26:00,1.3350,1.3350,1.3300,1.3300,2627
2025-08-04 14:25:00,1.3350,1.3400,1.3300,1.3350,1737
2025-08-04 14:24:00,1.3301,1.3400,1.3300,1.3300,24410
2025-08-04 14:23:00,1.3334,1.3361,1.3300,1.3300,47185
2025-08-04 14:22:00,1.3300,1.3350,1.3300,1.3300,5616
2025-08-04 14:21:00,1.3350,1.3350,1.3350,1.3350,1100
2025-08-04 14:20:00,1.3350,1.3350,1.3300,1.3350,1967
2025-08-04 14:19:00,1.3350,1.3350,1.3300,1.3300,3095
2025-08-04 14:18:00,1.3350,1.3350,1.3300,1.3300,7225
2025-08-04 14:17:00,1.3305,1.3350,1.3300,1.3300,9717
2025-08-04 14:16:00,1.3350,1.3350,1.3300,1.3300,3870
2025-08-04 14:15:00,1.3350,1.3350,1.3300,1.3350,3842
2025-08-04 14:14:00,1.3350,1.3350,1.3305,1.3350,6920
2025-08-04 14:13:00,1.3350,1.3350,1.3300,1.3350,2922
2025-08-04 14:12:00,1.3350,1.3350,1.3300,1.3320,13027
2025-08-04 14:11:00,1.3400,1.3400,1.3301,1.3399,14037
2025-08-04 14:10:00,1.3400,1.3400,1.3300,1.3350,4631
2025-08-04 14:09:00,1.3395,1.3400,1.3300,1.3400,11343
2025-08-04 14:08:00,1.3400,1.3450,1.3350,1.3400,82579
2025-08-04 14:07:00,1.3400,1.3400,1.3301,1.3400,23454
2025-08-04 14:06:00,1.3400,1.3400,1.3300,1.3400,18129
2025-08-04 14:05:00,1.3400,1.3400,1.3350,1.3400,7796
2025-08-04 14:04:00,1.3367,1.3400,1.3350,1.3400,7082
2025-08-04 14:03:00,1.3395,1.3400,1.3350,1.3400,3239
2025-08-04 14:02:00,1.3400,1.3400,1.3350,1.3400,4011
2025-08-04 14:01:00,1.3400,1.3400,1.3350,1.3400,2783
2025-08-04 14:00:00,1.3332,1.3400,1.3332,1.3350,4244
2025-08-04 13:59:00,1.3350,1.3350,1.3350,1.3350,1498
2025-08-04 13:58:00,1.3300,1.3350,1.3300,1.3350,4421
2025-08-04 13:57:00,1.3350,1.3400,1.3350,1.3400,1737
2025-08-04 13:56:00,1.3400,1.3400,1.3350,1.3350,908
2025-08-04 13:55:00,1.3300,1.3400,1.3300,1.3400,1657
2025-08-04 13:54:00,1.3400,1.3400,1.3300,1.3395,1931
2025-08-04 13:53:00,1.3400,1.3400,1.3400,1.3400,1811
2025-08-04 13:52:00,1.3350,1.3400,1.3350,1.3400,9441
2025-08-04 13:51:00,1.3350,1.3400,1.3350,1.3400,58738
2025-08-04 13:50:00,1.3400,1.3400,1.3350,1.3350,3301
2025-08-04 13:49:00,1.3355,1.3400,1.3300,1.3400,5484
2025-08-04 13:48:00,1.3364,1.3400,1.3350,1.3373,3852
2025-08-04 13:47:00,1.3400,1.3400,1.3300,1.3300,60824
2025-08-04 13:46:00,1.3450,1.3450,1.3400,1.3400,16383
2025-08-04 13:45:00,1.3450,1.3450,1.3400,1.3400,1333
2025-08-04 13:44:00,1.3450,1.3452,1.3400,1.3452,16043
2025-08-04 13:43:00,1.3450,1.3450,1.3400,1.3400,1216
2025-08-04 13:42:00,1.3450,1.3450,1.3400,1.3450,1591
2025-08-04 13:41:00,1.3450,1.3450,1.3400,1.3400,1308
2025-08-04 13:40:00,1.3495,1.3495,1.3400,1.3400,2032
2025-08-04 13:39:00,1.3480,1.3495,1.3405,1.3405,10599
2025-08-04 13:38:00,1.3400,1.3450,1.3400,1.3450,3352
2025-08-04 13:37:00,1.3400,1.3400,1.3400,1.3400,2253
2025-08-04 13:36:00,1.3400,1.3400,1.3400,1.3400,601
2025-08-04 13:35:00,1.3400,1.3481,1.3400,1.3481,2820
2025-08-04 13:34:00,1.3400,1.3450,1.3400,1.3400,2371
2025-08-04 13:33:00,1.3450,1.3450,1.3400,1.3400,2179
2025-08-04 13:32:00,1.3470,1.3470,1.3400,1.3400,893
2025-08-04 13:31:00,1.3500,1.3500,1.3407,1.3407,26188
2025-08-04 13:30:00,1.3550,1.3550,1.3550,1.3550,591
2025-08-04 13:29:00,1.3500,1.3550,1.3500,1.3500,1841
2025-08-04 13:28:00,1.3520,1.3562,1.3500,1.3500,3292
2025-08-04 13:27:00,1.3550,1.3550,1.3500,1.3550,4775
