timestamp,open,high,low,close,volume
2025-07-30 17:39:00,318.0500,318.0500,317.8300,317.9500,2025
2025-07-30 17:38:00,318.1000,318.1800,317.9300,318.0000,1851
2025-07-30 17:37:00,317.8600,318.1900,317.8600,318.1000,1294
2025-07-30 17:36:00,318.0600,318.1900,317.8600,318.1600,7014
2025-07-30 17:35:00,318.0500,318.0900,318.0000,318.0500,3496
2025-07-30 17:34:00,318.0500,318.1900,318.0100,318.0600,1426
2025-07-30 17:33:00,318.0500,318.2000,317.8400,318.0200,11948
2025-07-30 17:32:00,317.9200,318.1000,317.9200,318.1000,6020
2025-07-30 17:31:00,317.8600,317.9900,317.8300,317.9100,1579
2025-07-30 17:30:00,317.8600,317.9000,317.8000,317.8800,1040
2025-07-30 17:29:00,317.8000,317.9000,317.8000,317.8600,1613
2025-07-30 17:28:00,317.8100,317.9000,317.7900,317.8500,1682
2025-07-30 17:27:00,317.8100,317.8900,317.8000,317.8700,6507
2025-07-30 17:26:00,317.7100,317.8300,317.6500,317.8300,5947
2025-07-30 17:25:00,317.7250,317.8000,317.6500,317.7100,1831
2025-07-30 17:24:00,317.6600,317.8000,317.6200,317.6700,2097
2025-07-30 17:23:00,317.6800,317.7600,317.6600,317.6601,2760
2025-07-30 17:22:00,329.9149,329.9149,317.6800,317.6800,1563
2025-07-30 17:21:00,317.6300,317.8200,317.6105,317.7100,6824
2025-07-30 17:20:00,320.0929,320.0929,317.5900,317.6200,3708
2025-07-30 17:19:00,317.6200,320.0929,317.5500,317.6800,2419
2025-07-30 17:18:00,317.6800,323.7206,309.9033,317.6999,5140
2025-07-30 17:17:00,317.6600,334.8459,317.5700,317.7000,6834
2025-07-30 17:16:00,317.8000,332.8572,317.6500,317.7000,2746
2025-07-30 17:15:00,317.7650,317.9000,317.7500,317.8100,1450
2025-07-30 17:14:00,317.6600,327.1397,317.6000,327.1397,4748
2025-07-30 17:13:00,317.8600,317.9900,317.6500,317.6600,1361
2025-07-30 17:12:00,317.7100,318.0000,317.6000,318.0000,7238
2025-07-30 17:11:00,318.1000,325.6873,317.6700,317.7200,6537
2025-07-30 17:10:00,318.1150,318.2500,309.9033,318.0500,8692
2025-07-30 17:09:00,318.2000,318.2827,318.1000,318.1750,1306
2025-07-30 17:08:00,318.1600,336.1492,318.1000,318.1550,2008
2025-07-30 17:07:00,318.1200,330.8773,318.1000,318.1400,2684
2025-07-30 17:06:00,318.1000,332.8196,318.0800,318.1050,1005
2025-07-30 17:05:00,318.0700,323.4972,318.0400,318.1000,7348
2025-07-30 17:04:00,318.2000,318.2500,318.0000,318.0400,2779
2025-07-30 17:03:00,318.0700,318.2500,318.0700,318.2000,3948
2025-07-30 17:02:00,318.1300,318.1500,318.0000,318.0400,3167
2025-07-30 17:01:00,318.1200,318.1700,318.0000,318.1300,8908
2025-07-30 17:00:00,318.1600,318.1700,318.1000,318.1350,1349
2025-07-30 16:59:00,318.1200,318.1900,318.1000,318.1500,1589
2025-07-30 16:58:00,318.2500,318.2500,318.0400,318.1500,1513
2025-07-30 16:57:00,318.1200,318.2500,318.0300,318.2500,2040
2025-07-30 16:56:00,318.0400,318.2400,318.0000,318.2300,4109
2025-07-30 16:55:00,318.0000,320.0929,318.0000,318.0000,5345
2025-07-30 16:54:00,317.9200,318.1500,317.8500,318.1400,13971
2025-07-30 16:53:00,317.9200,332.8572,317.8512,318.0000,3091
2025-07-30 16:52:00,317.9300,318.0000,317.7900,318.0000,6076
2025-07-30 16:51:00,317.8100,334.8459,317.7400,318.0000,3949
2025-07-30 16:50:00,317.7000,318.0100,317.6500,317.7800,3526
2025-07-30 16:49:00,317.7800,317.8496,317.6500,317.7000,3951
2025-07-30 16:48:00,317.9100,318.0100,317.7000,317.8200,2617
2025-07-30 16:47:00,318.0000,318.1000,317.8300,318.0100,2040
2025-07-30 16:46:00,317.7300,323.7206,317.7300,318.0100,4485
2025-07-30 16:45:00,317.8700,317.9900,317.6300,317.9100,12860
2025-07-30 16:44:00,318.0000,318.1400,317.8125,317.9500,3083
2025-07-30 16:43:00,318.0000,318.1500,317.7100,317.9900,6282
2025-07-30 16:42:00,317.9100,318.1500,317.8000,318.0000,5421
2025-07-30 16:41:00,317.8100,319.0400,317.8000,317.9000,6086
2025-07-30 16:40:00,317.8000,317.9300,317.7600,317.8100,3123
2025-07-30 16:39:00,318.0500,318.2000,317.7000,317.7982,14108
2025-07-30 16:38:00,318.0100,318.2000,317.8700,317.9000,5016
2025-07-30 16:37:00,317.9000,319.0400,317.8500,318.0100,9077
2025-07-30 16:36:00,317.7560,318.0000,317.7000,317.9200,8317
2025-07-30 16:35:00,317.8600,318.1000,317.7400,317.7900,6898
2025-07-30 16:34:00,318.1200,318.2000,317.7533,317.8600,11149
2025-07-30 16:33:00,318.1000,318.2000,317.9300,318.1965,6589
2025-07-30 16:32:00,317.9700,318.2000,317.7097,318.2000,7359
2025-07-30 16:31:00,317.9200,318.2900,317.7000,318.0000,9105
2025-07-30 16:30:00,317.9400,318.3000,317.6500,318.1600,13432
2025-07-30 16:29:00,318.2200,319.0400,317.6100,317.7100,17402
2025-07-30 16:28:00,318.3100,318.3900,318.0300,318.2000,5167
2025-07-30 16:27:00,318.1800,318.5000,318.0000,318.3600,14596
2025-07-30 16:26:00,318.2300,318.4900,318.0000,318.1800,22341
2025-07-30 16:25:00,318.5300,319.0400,318.2000,318.2400,24139
2025-07-30 16:24:00,318.5500,318.6900,318.5000,318.5300,9167
2025-07-30 16:23:00,318.6500,318.6500,318.5100,318.5100,9618
2025-07-30 16:22:00,318.5900,318.7400,318.5000,318.5200,12842
2025-07-30 16:21:00,318.7000,318.7500,318.5000,318.6000,11755
2025-07-30 16:20:00,318.3700,319.0400,318.3600,318.7000,28705
2025-07-30 16:19:00,318.2100,318.6000,318.2000,318.2520,27874
2025-07-30 16:18:00,318.5200,318.6000,318.1800,318.2100,25132
2025-07-30 16:17:00,318.9100,318.9300,318.4800,318.5000,15023
2025-07-30 16:16:00,319.1400,319.1800,318.8200,318.9290,18018
2025-07-30 16:15:00,319.4000,319.4500,319.0400,319.1400,13718
2025-07-30 16:14:00,319.1800,319.4500,319.0400,319.4000,32157
2025-07-30 16:13:00,319.4900,319.5000,319.0800,319.3000,32715
2025-07-30 16:12:00,319.4900,319.7700,319.0400,319.4100,83888
2025-07-30 16:11:00,319.7800,319.8600,319.1800,319.4900,40254
2025-07-30 16:10:00,320.2000,320.2700,319.0400,319.8000,41475
2025-07-30 16:09:00,320.2000,320.6600,320.0200,320.1750,39058
2025-07-30 16:08:00,320.2000,320.4000,319.9900,320.1800,44992
2025-07-30 16:07:00,319.7400,320.4393,319.7400,320.1300,83305
2025-07-30 16:06:00,319.6800,319.9800,319.6100,319.8000,40594
2025-07-30 16:05:00,319.4450,319.7200,319.0400,319.6700,163344
2025-07-30 16:04:00,319.3580,319.4900,319.0400,319.4500,51635
2025-07-30 16:03:00,319.0200,319.5000,318.7600,319.3000,60839
2025-07-30 16:02:00,318.8037,319.3000,318.7500,319.0200,44777
2025-07-30 16:01:00,318.8000,319.3300,318.6000,318.9500,46878
2025-07-30 16:00:00,319.1100,319.1700,318.4100,318.8300,5448802
2025-07-30 15:59:00,318.6700,319.2600,318.4440,319.0900,1167276
2025-07-30 15:58:00,318.6500,318.7800,318.5900,318.6450,436179
2025-07-30 15:57:00,318.4100,318.7094,318.3402,318.6400,436321
2025-07-30 15:56:00,318.4200,318.4600,318.1500,318.3996,376105
2025-07-30 15:55:00,317.3200,318.4200,317.1650,318.4100,604276
2025-07-30 15:54:00,317.0900,317.4300,317.0550,317.3200,292733
2025-07-30 15:53:00,316.9000,317.1100,316.6700,317.0700,233548
2025-07-30 15:52:00,316.6000,316.9000,316.5000,316.8966,216105
2025-07-30 15:51:00,316.6300,316.7500,316.3000,316.6340,171870
2025-07-30 15:50:00,315.9600,317.1200,315.9500,316.5900,394524
2025-07-30 15:49:00,316.1400,316.3100,315.8901,315.9300,162280
2025-07-30 15:48:00,316.6200,316.6900,316.1100,316.1300,143604
2025-07-30 15:47:00,316.5000,316.7700,316.3600,316.5950,180843
2025-07-30 15:46:00,316.5660,316.7200,316.3485,316.4504,224592
2025-07-30 15:45:00,316.3600,316.8300,316.3100,316.5718,299503
2025-07-30 15:44:00,316.0600,316.4200,316.0500,316.3536,196369
2025-07-30 15:43:00,315.8200,316.1000,315.6900,316.0550,135688
2025-07-30 15:42:00,316.2056,316.2566,315.7107,315.8150,152238
2025-07-30 15:41:00,315.4384,316.3700,315.3900,316.1902,282565
2025-07-30 15:40:00,315.5400,315.7199,315.1400,315.4500,196905
2025-07-30 15:39:00,315.8600,315.9700,315.4001,315.5406,178276
2025-07-30 15:38:00,315.7050,315.9300,315.5400,315.8400,122149
2025-07-30 15:37:00,315.7240,315.8400,315.5400,315.6900,124702
2025-07-30 15:36:00,316.1300,316.1900,315.5000,315.7250,185616
2025-07-30 15:35:00,316.1100,316.2100,315.7000,316.1296,176583
2025-07-30 15:34:00,315.9000,316.1500,315.5800,316.1199,244040
2025-07-30 15:33:00,316.0400,316.6388,315.8800,315.8805,210834
2025-07-30 15:32:00,316.2500,316.3614,315.8601,316.0040,607685
2025-07-30 15:31:00,316.3300,316.6000,316.1500,316.2700,244690
2025-07-30 15:30:00,315.6100,316.4200,315.6100,316.3300,272996
2025-07-30 15:29:00,315.6636,315.9400,315.5400,315.5900,364221
2025-07-30 15:28:00,316.0000,316.0792,315.5600,315.6550,183538
2025-07-30 15:27:00,315.8407,316.2900,315.6920,316.0000,239896
2025-07-30 15:26:00,315.8400,316.0493,315.7200,315.8750,167368
2025-07-30 15:25:00,315.5900,316.1280,315.5700,315.8800,182466
2025-07-30 15:24:00,315.3000,316.2390,315.2700,315.6000,316384
2025-07-30 15:23:00,315.1150,315.4500,315.0500,315.3350,150799
2025-07-30 15:22:00,315.5250,315.7500,315.1000,315.1500,225158
2025-07-30 15:21:00,315.5400,315.8899,315.3900,315.5200,240445
2025-07-30 15:20:00,314.7000,315.5900,314.5300,315.5340,230998
2025-07-30 15:19:00,314.7200,314.9850,314.6401,314.7115,171188
2025-07-30 15:18:00,314.9600,315.2400,314.7001,314.7132,183677
2025-07-30 15:17:00,314.4500,315.0700,314.3750,314.9950,197479
2025-07-30 15:16:00,315.4000,315.4900,314.4100,314.4460,320398
2025-07-30 15:15:00,315.1700,315.5000,315.1200,315.3704,194940
2025-07-30 15:14:00,315.3600,315.6700,315.0700,315.1500,310717
2025-07-30 15:13:00,314.9350,315.4600,314.7600,315.4100,334711
2025-07-30 15:12:00,314.6000,315.1000,314.6000,314.9350,287409
2025-07-30 15:11:00,313.9050,314.7892,313.6800,314.6200,323149
2025-07-30 15:10:00,313.9900,314.1100,313.6400,313.9166,222821
2025-07-30 15:09:00,313.7350,314.1500,313.6700,313.9700,263465
2025-07-30 15:08:00,313.4800,313.7900,313.0400,313.7142,225028
2025-07-30 15:07:00,313.7400,314.1767,313.4600,313.4800,340613
2025-07-30 15:06:00,313.0900,313.9000,312.8000,313.7413,318659
2025-07-30 15:05:00,313.4200,313.9200,312.9500,313.0950,310557
2025-07-30 15:04:00,313.5100,313.6801,313.2000,313.4650,277255
2025-07-30 15:03:00,313.6700,313.7600,313.2800,313.5201,312005
2025-07-30 15:02:00,312.8450,313.7600,312.3908,313.6450,493316
2025-07-30 15:01:00,312.1600,312.9800,311.8265,312.8500,423493
2025-07-30 15:00:00,312.5800,312.5900,311.6164,312.2188,597196
2025-07-30 14:59:00,312.9500,313.1400,312.4000,312.6800,350453
2025-07-30 14:58:00,313.0373,313.3199,312.7100,312.9900,355751
2025-07-30 14:57:00,313.3300,313.3300,312.8100,313.0383,467066
2025-07-30 14:56:00,313.7300,313.7500,313.0200,313.3633,402894
2025-07-30 14:55:00,314.1000,314.3500,313.6500,313.7498,385433
2025-07-30 14:54:00,314.4850,314.8885,314.0113,314.1300,326156
2025-07-30 14:53:00,314.5800,314.6750,314.1000,314.4900,289298
2025-07-30 14:52:00,314.8100,314.8100,314.2800,314.6117,216686
2025-07-30 14:51:00,314.3800,314.9800,314.1501,314.7832,351918
2025-07-30 14:50:00,315.2700,315.2900,314.2000,314.3800,611674
2025-07-30 14:49:00,315.4100,315.7000,315.2500,315.2500,246448
2025-07-30 14:48:00,316.0450,316.0600,315.3850,315.3996,272888
2025-07-30 14:47:00,315.9800,316.2800,315.8402,316.0000,134118
2025-07-30 14:46:00,316.2850,316.5000,315.8000,315.9801,210746
2025-07-30 14:45:00,316.1100,316.6100,316.1001,316.3000,157736
2025-07-30 14:44:00,316.3300,316.4781,316.0500,316.1500,141664
2025-07-30 14:43:00,316.2300,316.5300,316.1315,316.3403,142208
2025-07-30 14:42:00,316.0850,316.3900,315.8100,316.2199,181042
2025-07-30 14:41:00,316.2500,316.2800,315.7200,316.0960,299406
2025-07-30 14:40:00,316.5300,316.5300,316.1301,316.2500,223046
2025-07-30 14:39:00,316.4150,316.7999,316.3122,316.5200,183814
2025-07-30 14:38:00,316.8200,316.9750,316.2213,316.4350,227947
2025-07-30 14:37:00,317.1200,317.7500,316.7200,316.8650,240685
2025-07-30 14:36:00,317.7208,317.8298,316.9900,317.0950,232728
2025-07-30 14:35:00,317.1500,317.7250,317.0400,317.7250,195086
2025-07-30 14:34:00,316.8950,317.3900,316.8400,317.1834,151334
2025-07-30 14:33:00,317.2000,317.2600,316.7800,316.8846,155741
2025-07-30 14:32:00,317.0992,317.2700,317.0850,317.1776,182923
2025-07-30 14:31:00,316.5100,317.1500,316.5000,317.0800,210647
2025-07-30 14:30:00,316.6600,316.6600,316.4300,316.4950,126625
2025-07-30 14:29:00,316.7499,316.7700,316.5000,316.6700,129791
2025-07-30 14:28:00,316.6900,316.8500,316.6600,316.7100,80573
2025-07-30 14:27:00,316.8160,316.9797,316.6600,316.6900,120318
2025-07-30 14:26:00,316.8097,316.9700,316.7300,316.8200,114947
2025-07-30 14:25:00,316.2500,316.8200,316.2300,316.8100,166731
2025-07-30 14:24:00,316.5978,316.6600,316.2400,316.2400,148118
2025-07-30 14:23:00,316.4700,316.7900,316.3700,316.5900,252139
2025-07-30 14:22:00,315.9900,316.5000,315.8550,316.4999,302263
2025-07-30 14:21:00,316.4500,316.4800,315.8900,316.0067,398027
2025-07-30 14:20:00,316.4100,316.6750,316.3000,316.4260,269521
2025-07-30 14:19:00,316.8772,316.9700,316.4201,316.4460,187853
2025-07-30 14:18:00,317.2600,317.2899,316.8500,316.8650,166416
2025-07-30 14:17:00,317.3000,317.4500,317.1300,317.3000,96004
2025-07-30 14:16:00,317.5185,317.5396,317.1100,317.2700,129630
2025-07-30 14:15:00,317.4400,317.6200,317.4400,317.5100,89514
2025-07-30 14:14:00,317.5100,317.5599,317.2200,317.4700,99744
2025-07-30 14:13:00,317.6439,317.7700,317.3700,317.5000,125771
2025-07-30 14:12:00,317.7300,317.8500,317.4000,317.6500,180188
2025-07-30 14:11:00,317.5200,317.8100,317.4800,317.7300,133861
2025-07-30 14:10:00,317.3275,317.7600,317.2501,317.5099,214578
2025-07-30 14:09:00,317.2799,317.4198,317.1501,317.2900,123685
2025-07-30 14:08:00,317.3050,317.3300,317.1001,317.2350,137550
2025-07-30 14:07:00,316.7950,317.3400,316.7950,317.3291,223246
2025-07-30 14:06:00,316.9628,317.0594,316.5000,316.7800,338618
2025-07-30 14:05:00,317.1500,317.5000,316.9600,316.9616,203995
2025-07-30 14:04:00,317.3850,317.4600,316.9000,317.0700,248694
2025-07-30 14:03:00,317.2500,317.5300,317.1001,317.3700,174277
2025-07-30 14:02:00,317.8101,317.9783,317.0200,317.2250,353670
2025-07-30 14:01:00,318.7400,318.7500,317.8100,317.8300,159057
2025-07-30 14:00:00,318.3550,318.8500,318.2400,318.7000,191781
2025-07-30 13:59:00,318.2200,318.5400,318.2100,318.3991,149304
2025-07-30 13:58:00,318.2250,318.3100,318.1200,318.2600,70705
2025-07-30 13:57:00,318.2481,318.3300,318.1602,318.2250,62125
2025-07-30 13:56:00,318.0900,318.2796,318.0500,318.2608,56746
2025-07-30 13:55:00,318.0186,318.1600,317.9200,318.1300,51797
2025-07-30 13:54:00,318.0556,318.1695,317.9100,318.0400,77483
2025-07-30 13:53:00,317.8850,318.1600,317.8850,318.0800,80410
2025-07-30 13:52:00,317.9600,318.0099,317.8300,317.8900,93312
2025-07-30 13:51:00,318.1200,318.1285,317.9300,317.9800,100058
2025-07-30 13:50:00,318.2008,318.3399,318.1000,318.1100,80825
2025-07-30 13:49:00,318.2190,318.3000,318.1200,318.2267,50742
2025-07-30 13:48:00,318.1500,318.3200,318.1300,318.2100,69426
2025-07-30 13:47:00,318.4200,318.4300,318.1500,318.1600,100749
2025-07-30 13:46:00,318.3100,318.5200,318.2950,318.4499,92900
2025-07-30 13:45:00,318.4200,318.4800,318.2601,318.2892,76444
2025-07-30 13:44:00,318.5101,318.5300,318.4100,318.4550,47596
2025-07-30 13:43:00,318.4392,318.5900,318.2760,318.5200,82855
2025-07-30 13:42:00,318.5450,318.6500,318.3700,318.4400,87223
2025-07-30 13:41:00,318.4200,318.5700,318.2700,318.5360,84416
2025-07-30 13:40:00,318.3000,318.5694,318.2405,318.4200,109759
2025-07-30 13:39:00,318.2800,318.4000,318.0700,318.2999,75746
2025-07-30 13:38:00,318.3108,318.3600,318.1400,318.3290,63776
2025-07-30 13:37:00,318.2299,318.3600,318.1604,318.3200,84388
2025-07-30 13:36:00,318.4900,318.5196,318.1400,318.2050,105247
2025-07-30 13:35:00,318.2000,318.5400,318.1500,318.4700,122925
2025-07-30 13:34:00,318.1900,318.3300,318.1605,318.2100,145854
2025-07-30 13:33:00,317.7800,318.3399,317.7500,318.1900,137265
2025-07-30 13:32:00,317.7100,317.9000,317.7000,317.7960,302731
2025-07-30 13:31:00,317.9350,317.9350,317.7000,317.7704,104970
2025-07-30 13:30:00,317.8700,318.1500,317.8600,317.9500,88728
2025-07-30 13:29:00,317.9600,318.1200,317.8200,317.8661,91939
2025-07-30 13:28:00,318.0650,318.1495,317.8700,317.9597,83571
2025-07-30 13:27:00,317.7553,318.1150,317.7000,318.0600,90137
2025-07-30 13:26:00,317.8850,317.9400,317.6400,317.7600,85791
2025-07-30 13:25:00,318.0400,318.2000,317.8000,317.8637,84243
2025-07-30 13:24:00,318.0300,318.1300,317.9604,318.0350,41165
2025-07-30 13:23:00,317.9400,318.0500,317.8700,318.0156,43790
2025-07-30 13:22:00,318.0299,318.0599,317.9100,317.9400,38548
2025-07-30 13:21:00,318.0408,318.1900,317.8800,318.0200,87323
2025-07-30 13:20:00,318.0799,318.1900,318.0000,318.0600,82849
2025-07-30 13:19:00,317.9800,318.0986,317.9004,318.0600,78229
2025-07-30 13:18:00,317.9214,318.0000,317.8351,317.9650,64511
2025-07-30 13:17:00,318.1701,318.1888,317.8000,317.8900,123784
2025-07-30 13:16:00,318.3450,318.3625,318.0700,318.1967,82978
2025-07-30 13:15:00,318.4100,318.6500,318.2800,318.3204,85999
2025-07-30 13:14:00,318.5592,318.6800,318.4074,318.4200,87902
2025-07-30 13:13:00,318.2250,318.6000,318.2102,318.5600,95830
2025-07-30 13:12:00,318.3705,318.6000,318.2100,318.2103,74634
2025-07-30 13:11:00,318.2200,318.4980,318.2000,318.3900,71032
2025-07-30 13:10:00,318.2900,318.3550,318.1101,318.2495,88774
2025-07-30 13:09:00,318.3300,318.4296,318.2300,318.3096,55903
2025-07-30 13:08:00,318.3000,318.4185,318.2100,318.3450,68256
2025-07-30 13:07:00,318.5200,318.6100,318.2801,318.3000,101508
2025-07-30 13:06:00,318.7900,318.8600,318.5000,318.5100,83837
2025-07-30 13:05:00,318.6950,318.8800,318.4000,318.7976,130763
2025-07-30 13:04:00,318.5801,318.8000,318.5400,318.7000,117708
2025-07-30 13:03:00,318.6196,318.7400,318.5101,318.5700,99403
2025-07-30 13:02:00,318.5100,318.6300,318.3300,318.6200,133207
2025-07-30 13:01:00,318.1250,318.5300,318.1250,318.4830,192800
2025-07-30 13:00:00,318.2500,318.3790,318.0500,318.1300,103238
2025-07-30 12:59:00,318.0092,318.2600,317.9551,318.2450,161757
2025-07-30 12:58:00,318.0000,318.0700,317.8400,318.0300,69092
2025-07-30 12:57:00,318.0300,318.0900,317.9500,318.0344,63490
2025-07-30 12:56:00,317.8600,318.1000,317.7400,318.0400,89260
2025-07-30 12:55:00,317.7014,317.9200,317.6600,317.8592,86706
2025-07-30 12:54:00,317.6700,317.7300,317.5800,317.7000,47434
2025-07-30 12:53:00,317.6900,317.8300,317.6210,317.6312,68109
2025-07-30 12:52:00,317.6900,317.8299,317.5000,317.7100,126568
2025-07-30 12:51:00,317.8900,317.9500,317.6600,317.6800,74250
2025-07-30 12:50:00,318.0496,318.0800,317.8300,317.8750,80118
2025-07-30 12:49:00,317.9850,318.0800,317.8600,318.0100,73095
2025-07-30 12:48:00,317.8650,318.0400,317.7000,317.9850,97090
2025-07-30 12:47:00,318.0192,318.1200,317.8700,317.8800,117515
2025-07-30 12:46:00,317.8800,318.0500,317.7000,318.0000,112874
2025-07-30 12:45:00,317.7400,317.9500,317.7100,317.8814,137430
2025-07-30 12:44:00,317.6400,317.7900,317.5000,317.7341,87641
2025-07-30 12:43:00,317.5700,317.7800,317.5500,317.6320,66721
2025-07-30 12:42:00,317.6208,317.6800,317.4100,317.5501,102337
2025-07-30 12:41:00,317.5000,317.7489,317.3400,317.6200,197796
2025-07-30 12:40:00,317.6600,317.7800,317.4700,317.5001,164256
2025-07-30 12:39:00,317.6100,317.7974,317.5500,317.6500,194871
2025-07-30 12:38:00,317.7506,317.7800,317.5290,317.6300,115000
2025-07-30 12:37:00,317.5850,317.8700,317.5000,317.7800,254321
2025-07-30 12:36:00,317.9212,317.9700,317.5700,317.5800,101190
2025-07-30 12:35:00,318.1300,318.1800,317.7000,317.9200,134456
2025-07-30 12:34:00,318.1800,318.2800,318.0800,318.1000,77790
2025-07-30 12:33:00,318.0300,318.2300,317.9300,318.1600,84364
2025-07-30 12:32:00,318.1360,318.2000,318.0100,318.0599,74676
2025-07-30 12:31:00,317.9088,318.1920,317.8400,318.1350,114821
2025-07-30 12:30:00,317.6700,318.0796,317.5801,317.9200,152023
2025-07-30 12:29:00,317.9000,317.9900,317.6500,317.6700,119368
2025-07-30 12:28:00,318.1000,318.1399,317.8400,317.9186,86433
2025-07-30 12:27:00,318.0250,318.1800,317.9200,318.1056,135888
2025-07-30 12:26:00,317.9305,318.0999,317.5000,318.0200,190996
2025-07-30 12:25:00,318.4500,318.4700,317.7400,317.9500,267710
2025-07-30 12:24:00,319.0100,319.0200,318.4004,318.4700,120131
2025-07-30 12:23:00,319.0100,319.1100,318.8801,319.0000,85739
2025-07-30 12:22:00,318.9622,319.0300,318.8000,319.0100,95621
2025-07-30 12:21:00,318.7850,319.0000,318.6700,318.9700,101407
2025-07-30 12:20:00,318.7050,318.8599,318.6753,318.7607,80916
2025-07-30 12:19:00,318.6000,318.7000,318.3200,318.6600,116329
2025-07-30 12:18:00,318.6560,318.8300,318.5600,318.5800,63156
2025-07-30 12:17:00,318.8400,318.9900,318.6000,318.6500,109895
2025-07-30 12:16:00,318.7800,318.9259,318.6901,318.8140,85888
2025-07-30 12:15:00,318.7650,318.9500,318.7200,318.8178,88692
2025-07-30 12:14:00,318.8006,318.9300,318.6805,318.7712,90402
2025-07-30 12:13:00,318.7000,318.8599,318.6682,318.8100,79192
2025-07-30 12:12:00,318.6280,318.7700,318.4000,318.7150,388899
2025-07-30 12:11:00,318.5585,318.7195,318.5300,318.6350,54402
2025-07-30 12:10:00,318.3750,318.7000,318.3517,318.5400,88910
